0.031229530488118606,0.8689713085627131,1.0312295304881185,1.868971308562713,0.027137565974059568
0.21783829808248367,0.9046732485736605,1.2178382980824836,1.9046732485736606,0.1970724807900379
-0.40242049105840794,-0.9105998920975404,0.5975795089415921,0.08940010790245956,0.3664440557356255
0.6978560532466619,-0.529972715182275,1.697856053246662,0.47002728481772504,-0.36984466734551963
0.6782555659473075,0.8997392228159102,1.6782555659473075,1.8997392228159102,0.6102531357759958
0.4262867542042046,-0.8211599744902512,1.4262867542042046,0.17884002550974876,-0.3500496202078566
-0.12293885914903213,0.910483507921376,0.8770611408509679,1.910483507921376,-0.11193380373786273
1.0196394812247636,-0.5655300922636368,2.0196394812247638,0.4344699077363632,-0.5766368098926873
1.1122126736417757,0.3363548331078301,2.1122126736417757,1.33635483310783,0.37409810822319295
0.2693220367400504,-1.1520354660969674,1.2693220367400504,-0.1520354660969674,-0.3102685381260085
0.12357936864406172,0.8939644757032281,1.1235793686440618,1.8939644757032281,0.11047556549762458
-0.28493295068631863,-1.0616332053963486,0.7150670493136814,-0.061633205396348645,0.3024942817601562
0.14377276558277763,1.1424213137451549,1.1437727655827776,2.142421313745155,0.164249071737851
0.5010396706452245,1.0320993010102462,1.5010396706452245,2.032099301010246,0.5171226938513401
-0.3866132374981549,-0.7850065294734444,0.6133867625018451,0.2149934705265556,0.3034939158169191
0.39138492255925916,0.7720735322855294,1.3913849225592592,1.7720735322855294,0.3021779396436256
0.5802934868035322,0.7658702869218755,1.5802934868035323,1.7658702869218756,0.4444295392371168
-0.9819559537499101,-0.4031224727515051,0.01804404625008993,0.596877527248495,0.3958485122087263
0.1924279781686069,0.9896419049720802,1.192427978168607,1.9896419049720802,0.190434790884706
-0.7195400005866638,-0.5094466077795257,0.2804599994133362,0.49055339222047434,0.3665672124605538
0.2949626628074238,1.0582567949944104,1.2949626628074238,2.0582567949944104,0.3121462421856013
0.5489879582425626,-0.6581794280092338,1.5489879582425625,0.3418205719907662,-0.361332580340047
0.10486976399440784,-0.9779704056716853,1.1048697639944078,0.02202959432831475,-0.10255952563630492
-0.45836125904508895,-1.0400472374569607,0.541638740954911,-0.040047237456960705,0.4767173612271391
-0.32586320732271734,0.8118114819863522,0.6741367926772827,1.8118114819863522,-0.26453949326148113
0.8094370746922257,0.6413864847526661,1.8094370746922257,1.6413864847526662,0.5191619999653279
-0.47520378737940505,0.940089318865836,0.524796212620595,1.940089318865836,-0.44673400479997044
-0.47791776004421427,-0.7198056696353914,0.5220822399557857,0.2801943303646086,0.34400791329927194
-0.25291938840635597,1.0415735118654896,0.747080611593644,2.0415735118654896,-0.26343413560128
-0.08269915495021007,0.831204349972727,0.9173008450497899,1.8312043499727269,-0.06873989733368319
-0.7835564177282923,0.40273864666176956,0.21644358227170768,1.4027386466617695,-0.31556845125903665
-1.0867460461612735,0.5011528468269197,-0.08674604616127346,1.5011528468269197,-0.5446258748116213
-0.20200148627472236,0.8511366211176071,0.7979985137252776,1.851136621117607,-0.1719308624886019
0.0992785266065419,-1.0071615593995102,1.099278526606542,-0.007161559399510242,-0.09998951567193051
-0.8491121832227277,0.4690905679897113,0.15088781677727225,1.4690905679897113,-0.3983105163149332
0.8005920835061722,0.36322426770547245,1.8005920835061722,1.3632242677054724,0.2907944732623278
-0.3962194596347619,-1.0955442117266803,0.6037805403652381,-0.09554421172668026,0.43407593557633645
-0.36935827818910316,-0.8969777179684393,0.6306417218108968,0.10302228203156072,0.33130614548281373
-0.4160518435274677,0.9477733490036211,0.5839481564725323,1.947773349003621,-0.3943228490991586
-0.11649115831269252,-1.0798712850487022,0.8835088416873075,-0.07987128504870222,0.12579545682393908
0.6425983098911183,0.9717853999039932,1.6425983098911183,1.9717853999039932,0.6244676555551706
0.11828698326423137,0.8876532944563021,1.1182869832642313,1.8876532944563023,0.10499783038579245
1.0363490163496425,-0.5578155433013072,2.0363490163496425,0.4421844566986928,-0.5780915896048512
-0.1601211953147892,1.1105588443686631,0.8398788046852108,2.110558844368663,-0.17782400962772127
0.3432972539177128,-1.0435225731364886,1.3432972539177128,-0.04352257313648855,-0.35823843375890213
0.5111481695904604,-0.7815524978535394,1.5111481695904603,0.21844750214646058,-0.3994891287166889
-0.4724173575849665,-0.651552546185573,0.5275826424150335,0.348447453814427,0.30780473219674526
0.48456597961884784,0.8377589650089414,1.4845659796188477,1.8377589650089414,0.40594949356402976
-0.6119036198942507,-0.7452952438634414,0.3880963801057493,0.25470475613655863,0.4560488576100081
-0.7466964900751242,-0.786508144277997,0.2533035099248758,0.21349185572200302,0.5872828707478797
0.28044944028573926,-0.8188954151916872,1.2804494402857394,0.18110458480831282,-0.22965876084306674
-0.48528214149185445,-0.64594108494379,0.5147178585081456,0.35405891505621,0.3134636729790943
-0.4975914370063555,0.7065540000856276,0.5024085629936446,1.7065540000856276,-0.3515752202251961
0.12937835522747043,0.9896736831791303,1.1293783552274705,1.9896736831791304,0.12804235334162856
-0.6175973156820158,0.5969974686078319,0.3824026843179842,1.5969974686078319,-0.3687040340811555
1.0683003404636815,-0.13623181632705658,2.0683003404636815,0.8637681836729434,-0.14553649576418026
0.16155145480573418,1.0787430519121524,1.1615514548057342,2.078743051912152,0.17427250939798586
0.6403997022817891,1.01370629519913,1.640399702281789,2.01370629519913,0.6491772096466983
0.5846124545683291,0.7988522933425504,1.584612454568329,1.7988522933425504,0.46701900004852726
1.0451337999697619,0.5379957600129633,2.045133799969762,1.5379957600129632,0.5622775530299684
0.1347601945698893,0.9230615653485155,1.1347601945698893,1.9230615653485155,0.12439195614635254
-0.1763072465008697,1.1706747000781474,0.8236927534991303,2.1706747000781474,-0.20639843291900967
-0.6966123972448992,0.6380305365802607,0.3033876027551008,1.6380305365802608,-0.44445998160262473
0.6266964292513879,0.9742102686202173,1.626696429251388,1.9742102686202174,0.6105340966843257
0.03316399129816805,1.0478813795888249,1.033163991298168,2.0478813795888247,0.03475192895419612
-0.7532260244835473,-0.2875317012412741,0.24677397551645275,0.7124682987587259,0.2165763602389559
0.9560399438404064,-0.29902055846427333,1.9560399438404064,0.7009794415357267,-0.28587559792131084
-0.377362075340948,0.8128646628382659,0.622637924659052,1.8128646628382659,-0.306744296139968
-0.6913707140247454,-0.4909121084793038,0.30862928597525463,0.5090878915206962,0.3394022549627295
-0.3569072945145827,-0.7558347572239154,0.6430927054854173,0.24416524277608465,0.26976293830087406
0.6985537423194816,0.4905870027665414,1.6985537423194816,1.4905870027665413,0.34270138671586536
-0.2655130527659231,-1.1662847850282572,0.7344869472340769,-0.16628478502825716,0.3096638336673009
-0.8651415867152701,0.27478626870657735,0.13485841328472992,1.2747862687065774,-0.2377290285163769
0.5734652507757629,0.5678304746826062,1.573465250775763,1.5678304746826062,0.32563104556198125
0.17039734473234514,-0.8123956571836678,1.1703973447323452,0.1876043428163322,-0.13843006285618553
-0.2388419032909177,-1.0466137751443387,0.7611580967090823,-0.04661377514433873,0.24997522606596645
0.3245377723295786,1.038815803024901,1.3245377723295786,2.0388158030249013,0.3371349665744637
0.2099674534094742,-1.1302356999027625,1.2099674534094742,-0.13023569990276251,-0.23731271166105775
0.7745266661433874,-0.9110001204261203,1.7745266661433874,0.08899987957387967,-0.7055938861298674
-0.27050050219579835,0.8557678669108815,0.7294994978042016,1.8557678669108815,-0.23148563776242057
0.1268625395393752,0.7982631623155209,1.1268625395393752,1.798263162315521,0.10126969199207946
-0.7212749762673177,0.5168894506513074,0.27872502373268226,1.5168894506513073,-0.3728194262513487
0.28761844770648304,0.8711409437276223,1.2876184477064831,1.8711409437276223,0.2505562059684994
0.5905038342676034,0.9475343788411249,1.5905038342676034,1.9475343788411248,0.5595226838060562
0.7410486896032801,0.441305900070506,1.74104868960328,1.441305900070506,0.3270291589614445
0.14416550550035434,1.1310562785449427,1.1441655055003543,2.1310562785449427,0.16305930014578124
-0.7938325141759295,0.5609538063670848,0.20616748582407052,1.5609538063670847,-0.44530337044494045
-0.4352808457339491,0.6827326385498762,0.5647191542660509,1.6827326385498762,-0.2971804403181607
-0.5851860938178847,-0.70968926425367,0.41481390618211533,0.29031073574633004,0.41530028837309363
0.14330026725099598,0.9280001213615272,1.143300267250996,1.9280001213615272,0.13298266540006357
-0.27261011918620337,-1.0428659583063438,0.7273898808137966,-0.042865958306343765,0.28429581318912656
-0.8321007896884409,-0.775122254691983,0.16789921031155908,0.22487774530801696,0.6449798402342839
-0.8351965813237252,-0.6776263531666298,0.1648034186762748,0.3223736468333702,0.5659512135796324
0.9391413544230831,0.7181804653549965,1.939141354423083,1.7181804653549966,0.6744729749536915
0.4601044061626831,1.0965093898599936,1.460104406162683,2.0965093898599934,0.5045088016733383
0.3898384666076937,0.9532781368339486,1.3898384666076937,1.9532781368339487,0.37162448711398577
-0.12991544408889188,0.8368941675784386,0.8700845559111081,1.8368941675784387,-0.10872547743635635
-0.09593211030143123,-1.1553103171242967,0.9040678896985688,-0.15531031712429666,0.11083135677474952
-0.8734499385718915,0.21269678746544105,0.12655006142810854,1.212696787465441,-0.18577999594612812
-0.29084047495170817,0.8774990871667427,0.7091595250482918,1.8774990871667427,-0.25521225128126585
0.115042183341163,1.0318677229393418,1.115042183341163,2.031867722939342,0.11870831576621615
-1.089974363508012,0.24981373653164232,-0.08997436350801191,1.2498137365316424,-0.272290568471635
0.7290411293074976,0.8605407814246783,1.7290411293074976,1.8605407814246782,0.627369623105004
-0.8632867002946127,-0.8073915153780279,0.13671329970538726,0.1926084846219721,0.6970103571565648
0.21376654662203487,0.864847484316152,1.2137665466220349,1.864847484316152,0.18487546007701827
0.393336324510171,0.8007056577377314,1.3933363245101709,1.8007056577377314,0.3149466204290582
0.5458823411024767,1.0348955603077585,1.5458823411024767,2.0348955603077585,0.5649312112573586
-0.061421752144009134,-0.847008987387576,0.9385782478559909,0.15299101261242398,0.052024776087067855
0.14400793517807797,0.846390811427247,1.1440079351780779,1.8463908114272471,0.1218869931073358
-0.49305107836805406,-0.9827339043563557,0.5069489216319459,0.01726609564364434,0.4845380112917493
-0.6659056597534576,-0.5374920903713136,0.3340943402465424,0.4625079096286864,0.35791902505097467
0.9288156804237353,-0.5603582290466359,1.9288156804237353,0.4396417709533641,-0.5204695097929904
0.06072079673600661,1.157592086792043,1.0607207967360066,2.157592086792043,0.07028991380530937
-0.06199388774339387,-1.1692891755176662,0.9380061122566061,-0.1692891755176662,0.07248878188660778
0.050913524684873424,0.9459486002729174,1.0509135246848733,1.9459486002729174,0.04816157741061664
0.2881739619805005,-0.8528580637147224,1.2881739619805006,0.1471419362852776,-0.24577148722768968
0.23631551868489864,-1.0740344285468701,1.2363155186848986,-0.07403442854687015,-0.2538110030674923
0.674673513742722,0.8301616971602316,1.674673513742722,1.8301616971602317,0.5600881091977149
-0.6615676057227685,-0.48262774766865424,0.3384323942772315,0.5173722523313458,0.31929088348052403
0.028848793270760176,0.812529200816487,1.0288487932707602,1.812529200816487,0.023440486940810815
0.22256033354902105,0.9617912063882144,1.222560333549021,1.9617912063882144,0.21405657169827633
-0.8917413628731814,0.5993618915095198,0.1082586371268186,1.5993618915095198,-0.5344757899889471
0.3178846755930509,-1.1281873447182056,1.317884675593051,-0.1281873447182056,-0.35863346808393226
0.10019460312429695,0.8972963283596929,1.1001946031242968,1.8972963283596929,0.08990424950488828
-0.010771059547929007,0.9512428332265711,0.989228940452071,1.951242833226571,-0.010245893201224099
-0.4006948626823328,0.9927334815940855,0.5993051373176672,1.9927334815940854,-0.39778320608749623
-0.22127772922013622,1.1123481396841075,0.7787222707798638,2.1123481396841077,-0.2461378704515422
-0.6757656533070973,0.990997713598497,0.32423434669290274,1.9909977135984969,-0.669682217355728
-0.20681745931049722,-0.9907174610180833,0.7931825406895028,0.009282538981916666,0.20489766818230656
0.13440666565417803,-1.0676106493645516,1.134406665654178,-0.06761064936455163,-0.14349398759798118
0.9497131905651517,0.6357852273446295,1.9497131905651517,1.6357852273446296,0.6038136167756584
0.0002320608645104416,0.8367867641841445,1.0002320608645103,1.8367867641841444,0.00019418545990746762
0.6277745233976617,0.9193266169550836,1.6277745233976617,1.9193266169550836,0.5771298288057622
0.08876649201454345,-1.128976030537384,1.0887664920145435,-0.12897603053738393,-0.10021524179930766
0.8294977302267952,-0.6332205821851772,1.8294977302267952,0.3667794178148228,-0.5252550356554943
0.47362444996301867,-1.0620075597883718,1.4736244499630187,-0.0620075597883718,-0.5029927463613353
-0.49961029149558456,-0.7075525923636315,0.5003897085044154,0.29244740763636845,0.3535005569192505
-0.25642337661555326,-1.143583802812498,0.7435766233844467,-0.14358380281249805,0.2932416201600358
-0.11549995802062551,1.0340776313969113,0.8845000419793745,2.0340776313969116,-0.11943592301641112
-0.6098896497364474,-0.8497165635832268,0.39011035026355256,0.15028343641677322,0.518233337339032
0.30261609428271163,-1.0970226705471446,1.3026160942827116,-0.09702267054714464,-0.3319767159005668
-0.09890041348003409,-0.8766141410556247,0.9010995865199659,0.12338585894437526,0.0866975010128462
-0.43818224089552693,0.9132184049148424,0.5618177591044731,1.9132184049148424,-0.40015608709262435
1.0067130643166056,0.5292616499934611,2.006713064316606,1.5292616499934613,0.53281461749018
-0.1796663396810696,0.8432385424652469,0.8203336603189304,1.8432385424652469,-0.15150158240273107
0.8948113016218069,0.23915225433158885,1.8948113016218069,1.239152254331589,0.21399613998423841
-0.7866044199250637,0.4285783524151798,0.2133955800749363,1.4285783524151798,-0.337121626293982
0.8621165889701803,-0.5294249472157868,1.8621165889701803,0.4705750527842132,-0.4564260296093919
0.42267222153029005,0.97538732649045,1.42267222153029,1.97538732649045,0.41226912814020883
0.42148873790466346,-0.7464070888957562,1.4214887379046635,0.25359291110424376,-0.31460218186176625
-1.088620371277499,-0.3308019780758753,-0.08862037127749911,0.6691980219241247,0.3601177721922905
-0.8503738522690886,0.5886720660375329,0.14962614773091143,1.5886720660375329,-0.5005913325195401
0.429451817882999,0.6834731631732011,1.429451817882999,1.683473163173201,0.2935187923989748
0.6349544211685594,0.8108116764641847,1.6349544211685594,1.8108116764641848,0.5148284587060257
0.6960329083573809,0.45798909496975887,1.6960329083573809,1.457989094969759,0.318775481767766
-0.2890158579919092,0.78641547390466,0.7109841420080908,1.78641547390466,-0.2272865429286692
-0.7959171707608079,0.37875284756832883,0.20408282923919208,1.3787528475683288,-0.30145589485418384
-0.6864744938453538,0.9481383469632068,0.31352550615464625,1.9481383469632068,-0.6508727918269378
0.13331690737870427,-0.9154628783117764,1.1333169073787044,0.08453712168822358,-0.12204667975653312
0.5506332443174886,0.9849242547816707,1.5506332443174886,1.9849242547816708,0.5423320378174161
0.15515229080025872,-0.8888044149057821,1.1551522908002587,0.1111955850942179,-0.13790004104601572
0.5714643019199165,0.6555430538630659,1.5714643019199164,1.6555430538630658,0.37461945365430716
0.26024474625859917,0.8429797649069635,1.260244746258599,1.8429797649069635,0.2193810550193463
0.053025038598171426,-0.8354649033907272,1.0530250385981714,0.1645350966092728,-0.044300558749710874
0.04522510515540801,0.9431065397340448,1.045225105155408,1.9431065397340448,0.042652092432225154
-0.28884090096047477,0.8113601295751686,0.7111590990395252,1.8113601295751685,-0.23435399082989924
0.11057736907507132,1.0318747400666846,1.1105773690750713,2.0318747400666846,0.11410199397159707
0.37606068706668383,0.7886701741162537,1.3760606870666838,1.7886701741162536,0.29658784754715956
0.9280778376379404,0.758552742991077,1.9280778376379404,1.758552742991077,0.703995989449487
-0.4646595388616258,0.9302714959634067,0.5353404611383742,1.9302714959634066,-0.4322595243304714
0.04208008744199132,0.9119957684686651,1.0420800874419913,1.9119957684686653,0.0383768616838875
0.9625449395486443,0.3272962913315649,1.9625449395486443,1.327296291331565,0.3150373889542366
0.5225881576456969,0.7376453410291426,1.5225881576456968,1.7376453410291426,0.3854847197643514
0.39855294880483183,1.1250874501258608,1.3985529488048318,2.1250874501258608,0.44840692091097095
-0.9948833032191186,0.6485502313271918,0.005116696780881447,1.6485502313271918,-0.64523179644632
0.22604862154958894,1.007840651019747,1.226048621549589,2.0078406510197473,0.22782098990465413
0.9537008925726673,0.4865115362934213,1.9537008925726673,1.4865115362934214,0.46398648640993556
-0.6976599026185994,-0.39688576660925245,0.30234009738140055,0.6031142333907475,0.27689128528331924
0.11064768120688417,-0.9431176963995017,1.1106476812068842,0.056882303600498285,-0.10435378621178304
-0.4862438627539821,0.6635338825800627,0.5137561372460179,1.6635338825800627,-0.32263927813387694
-0.3258054521948973,0.9870324167850911,0.6741945478051027,1.987032416785091,-0.32158054288168897
-0.4325264104968377,1.028527766242363,0.5674735895031623,2.0285277662423633,-0.4448654228291399
0.5060594483418568,1.0668924352464373,1.5060594483418568,2.0668924352464373,0.5399109972209122
-0.507014629834946,-0.8962322464249486,0.49298537016505395,0.10376775357505141,0.45440286066728747
-0.3675127132416912,-0.9865404300448869,0.6324872867583088,0.013459569955113104,0.36256615016842125
0.2940961134947415,-1.0809687992480324,1.2940961134947415,-0.08096879924803235,-0.3179087226679238
0.7533118207186367,-0.3719456972359085,1.7533118207186367,0.6280543027640915,-0.280191090393245
0.07733901592392844,-1.0013010261706936,1.0773390159239284,-0.0013010261706936088,-0.07743963600766117
0.8002988859594795,-0.7212478174379962,1.8002988859594795,0.27875218256200385,-0.5772138247963344
0.35448578910402406,0.8827974631407565,1.354485789104024,1.8827974631407565,0.31293915534048167
-0.5198681664300526,0.6308182678263945,0.4801318335699474,1.6308182678263945,-0.3279423362454896
-0.9262429907265136,0.39415988077496766,0.07375700927348638,1.3941598807749678,-0.36508782679341206
0.5754648866570575,-0.9213545546347482,1.5754648866570575,0.07864544536525175,-0.5302071943538491
-0.9878209326452937,0.22914760090480576,0.012179067354706308,1.2291476009048057,-0.22635679683921678
-0.6222463416326877,0.6250070356957824,0.37775365836731234,1.6250070356957824,-0.38890834145639125
0.7227325702908959,-0.5270636546657234,1.722732570290896,0.47293634533427664,-0.3809260698434714
-0.9445495774769435,-0.5213625497903582,0.05545042252305654,0.47863745020964177,0.4924527761167848
0.942080765097342,0.69382822801826,1.942080765097342,1.6938282280182602,0.6536422278975754
0.7970061499675786,-0.41048781104664017,1.7970061499675785,0.5895121889533599,-0.32716130989090153
-0.32227747381254623,-0.8337113414026253,0.6777225261874538,0.16628865859737474,0.26868638499610736
1.118341806811848,0.3596272554554151,2.118341806811848,1.3596272554554152,0.40218619464479494
-0.24652104166905042,0.8181721223577796,0.7534789583309496,1.8181721223577796,-0.2016966438682176
-0.02531174251070656,-0.8447274743416835,0.9746882574892934,0.1552725256583165,0.021381524322256172
0.42404568622215955,0.7725242162080275,1.4240456862221595,1.7725242162080275,0.327585561385169
0.13914150810978043,-1.081634979130008,1.1391415081097804,-0.08163497913000795,-0.15050032222044019
0.709680408745873,0.8663495016094297,1.709680408745873,1.8663495016094296,0.6148312684189634
-0.13191655989654594,-1.1734867338562107,0.8680834401034541,-0.17348673385621072,0.15480233301454488
0.2137667932224041,0.8720977406840998,1.213766793222404,1.8720977406841,0.18642553740254378
0.5187153523824528,-0.8730575966332477,1.5187153523824528,0.12694240336675233,-0.4528683788877924
0.2610736346748055,-1.1400772981728153,1.2610736346748055,-0.14007729817281533,-0.29764412404420887
0.3310356240184915,1.0471677468798595,1.3310356240184915,2.0471677468798593,0.34664982854041204
0.42090869412859966,-0.8264678221281023,1.4209086941285998,0.17353217787189767,-0.3478674917512473
0.0605055864242956,1.0016849110494712,1.0605055864242956,2.0016849110494714,0.06060753295541663
-0.006420828477393892,1.1505686672677673,0.9935791715226061,2.150568667267767,-0.007387604063990017
0.666855221861929,-0.5276529725585963,1.666855221861929,0.47234702744140367,-0.3518681400816691
-0.835046077965778,0.46820783385356585,0.164953922034222,1.4682078338535658,-0.3909751153322728
0.4850856179229375,0.8884661674826234,1.4850856179229375,1.8884661674826235,0.43098215985693245
0.5135371140480829,0.8816210601575766,1.5135371140480829,1.8816210601575767,0.45274513491733315
-0.22465915342778098,0.7919082156196209,0.775340846572219,1.7919082156196209,-0.17790942931360867
-0.380231835471986,-0.7690156581145557,0.619768164528014,0.23098434188544426,0.2924042351915948
0.32878742578251785,-1.0636024771173813,1.3287874257825179,-0.06360247711738132,-0.34969912050733315
0.5034206237213454,-0.700381076142635,1.5034206237213454,0.299618923857365,-0.35258627819435245
-1.094535556849848,-0.3758796937125934,-0.09453555684984805,0.6241203062874066,0.41141368986626375
-0.22201724598040462,-1.1315639496642929,0.7779827540195954,-0.13156394966429286,0.2512267117551755
0.8401640228584799,0.7882530984797287,1.84016402285848,1.7882530984797287,0.6622618942493904
-0.1869331814467089,-0.8585526464079315,0.8130668185532911,0.1414473535920685,0.16049197763252596
-0.9283149090605002,-0.5098275262748978,0.07168509093949982,0.4901724737251022,0.4732804936904215
0.1640593795863181,0.8017449356911218,1.164059379586318,1.8017449356911217,0.13153377673595795
-0.7737669781423062,0.5572421573047613,0.22623302185769378,1.5572421573047612,-0.43117558015120483
0.08673795210300916,1.0273345080974619,1.0867379521030092,2.0273345080974616,0.08910889135712613
-0.4240302355480897,-0.8595116607065737,0.5759697644519103,0.1404883392934263,0.3644589319457382
-0.8676202427089458,0.2166098113814049,0.13237975729105422,1.2166098113814048,-0.18793505712387348
-0.5605218155400618,-0.5947654998009203,0.43947818445993825,0.4052345001990797,0.33337903776900407
-0.20426271976700938,1.0657089434030251,0.7957372802329906,2.065708943403025,-0.2176846072595278
-1.0047440880214937,0.13690904115556335,-0.004744088021493731,1.1369090411555633,-0.13755854969774364
-0.722754849225918,0.7965259132299958,0.27724515077408196,1.7965259132299958,-0.5756929663210822
-0.2132332060665274,-0.9353363094933432,0.7867667939334726,0.06466369050665677,0.19944476002369932
0.5653104618088505,0.9046045279220236,1.5653104618088505,1.9046045279220236,0.5113824034339763
0.21484233451817691,-0.7927754762668211,1.214842334518177,0.2072245237331789,-0.1703217340699234
-0.5399082388083969,0.8170496669111951,0.4600917611916031,1.817049666911195,-0.44113184668101063
-0.8836881160738528,-0.7038837152245749,0.11631188392614722,0.29611628477542506,0.6220136742418689
0.32686741266639263,0.7452740070363909,1.3268674126663926,1.7452740070363908,0.2436057864075
0.5801678491501496,-0.5547555245596004,1.5801678491501496,0.4452444754403996,-0.3218513194879064
-0.8902495149277929,0.7783393664661074,0.10975048507220708,1.7783393664661074,-0.6929162434456577
0.11642954139770345,-1.08966949312775,1.1164295413977035,-0.08966949312774997,-0.1268697193599319
0.7624810529540865,0.4597254666027453,1.7624810529540866,1.4597254666027453,0.35053195784507
0.13361666573834097,0.9764057618419564,1.1336166657383409,1.9764057618419564,0.13046408230502685
0.7876067450696433,0.6245476466410124,1.7876067450696433,1.6245476466410125,0.4918979391118335
0.16613523150602316,-1.0475897117344606,1.1661352315060232,-0.04758971173446058,-0.17404155928233267
-0.5377167579781456,-0.9225456976328115,0.46228324202185445,0.07745430236718853,0.4960682816178019
0.2715538880163325,-0.883242073726652,1.2715538880163324,0.11675792627334802,-0.23984781918008055
-0.11188724595899024,-0.9586171072644531,0.8881127540410098,0.04138289273554685,0.1072570280609936
0.5972414786492548,-0.5987723824765283,1.5972414786492548,0.4012276175234717,-0.3576117030846189
0.2528823596807248,0.8136716258108398,1.2528823596807248,1.8136716258108398,0.20576320074029694
0.6760155939846755,-0.45014603078659016,1.6760155939846755,0.5498539692134099,-0.3043057363820408
0.17035677819293626,0.9426815531305185,1.1703567781929363,1.9426815531305186,0.1605921922532284
0.6567798807469596,0.5570091716627084,1.6567798807469596,1.5570091716627084,0.3658324173395963
-0.48318208170360877,-0.9396533483069669,0.5168179182963912,0.060346651693033104,0.4540236609147264
0.2021864454230512,0.801937515911121,1.202186445423051,1.801937515911121,0.1621408957934611
0.11590894861654999,0.8610512440405149,1.1159089486165499,1.861051244040515,0.0998035444017085
0.24894160200955762,-0.8119908580793497,1.2489416020095576,0.18800914192065032,-0.20213830502738864
-0.5732893299167925,0.951368855919115,0.4267106700832075,1.9513688559191151,-0.5454096139135749
0.653132906612093,-0.6335355027015294,1.653132906612093,0.36646449729847064,-0.41378288432140337
0.2170656245100704,-1.1326060078362064,1.2170656245100704,-0.13260600783620635,-0.2458498304148238
-0.1730573263281493,-0.8193192480834047,0.8269426736718507,0.18068075191659527,0.14178919848250368
